Date,ndvi,ndvi_roll_mean,ndvi_roll_std,ndvi_z,ndvi_regime
2020-08-26,0.7136111153569502,0.4556335658964072,0.23195557302607628,1.112185174492623,-1.0
2020-08-27,0.7136111153569502,0.4556335658964072,0.23195557302607628,1.112185174492623,-1.0
2020-08-28,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-08-29,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-08-30,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-08-31,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-01,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-02,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-03,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-04,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-05,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-06,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-07,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-08,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-09,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-10,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-11,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-12,0.6647375364339921,0.5031009347726966,0.20857971243946472,0.774939229567721,0.0
2020-09-13,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-14,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-15,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-16,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-17,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-18,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-19,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-20,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-21,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-22,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-23,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-24,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-25,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-26,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-27,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-28,0.5550775768063222,0.5354757984482332,0.1797568006473676,0.10904610166344778,0.0
2020-09-29,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-09-30,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-01,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-02,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-03,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-04,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-05,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-06,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-07,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-08,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-09,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-10,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-11,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-12,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-13,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-14,0.45685711142222807,0.5537583682068662,0.15632070018300162,-0.619887555974338,0.0
2020-10-15,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-16,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-17,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-18,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-19,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-20,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-21,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-22,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-23,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-24,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-25,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-26,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-27,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-28,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-29,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-30,0.3359557312347308,0.5567904236097169,0.15121154907659487,-1.460435355127036,1.0
2020-10-31,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-01,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-02,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-03,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-04,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-05,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-06,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-07,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-08,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-09,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-10,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-11,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-12,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-13,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-14,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-15,0.37068820263584984,0.5589214621942896,0.14810549901394437,-1.2709403824412848,1.0
2020-11-16,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-17,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-18,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-19,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-20,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-21,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-22,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-23,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-24,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-25,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-26,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-27,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-28,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-29,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-11-30,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-12-01,0.31019838063317684,0.5526436394995007,0.15742647575425986,-1.5400539058295182,1.0
2020-12-02,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-03,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-04,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-05,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-06,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-07,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-08,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-09,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-10,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-11,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-12,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-13,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-14,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-15,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-16,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-17,0.2989541993975379,0.5357122003898521,0.17346228749429876,-1.3648961074613744,1.0
2020-12-18,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-19,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-20,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-21,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-22,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-23,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-24,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-25,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-26,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-27,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-28,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-29,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-30,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2020-12-31,0.17296425992195102,0.5021658123993135,0.20169234666468647,-1.632196550445516,1.0
2021-01-01,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-02,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-03,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-04,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-05,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-06,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-07,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-08,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-09,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-10,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-11,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-12,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-13,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-14,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-15,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-16,0.09085782801232506,0.4539909939583222,0.22582847080312174,-1.6080043612507045,1.0
2021-01-17,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-18,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-19,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-20,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-21,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-22,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-23,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-24,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-25,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-26,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-27,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-28,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-29,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-30,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-01-31,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-02-01,0.0897028674805447,0.400337365850024,0.22982078989365534,-1.3516379371649483,1.0
2021-02-02,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-03,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-04,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-05,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-06,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-07,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-08,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-09,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-10,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-11,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-12,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-13,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-14,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-15,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-16,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-17,0.0436318071349043,0.34193638470587606,0.22338210707300787,-1.335400500423595,1.0
2021-02-18,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-19,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-20,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-21,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-22,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-23,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-24,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-25,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-26,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-27,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-02-28,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-03-01,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-03-02,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-03-03,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
2021-03-04,0.12778153518751445,0.2931172530250898,0.1972574980980758,-0.8381720311355209,0.0
